2.202649537064985452e+00,-1.364148220457571226e+00,1.076859705217361046e-01,7.566598917351922138e-01,1.126294013368263514e+00,4.801389547154965576e-01,1.381192171549029402e+00,1.249725252217527505e+00
-1.694330093369654122e+00,-2.503262801892217615e-01,-2.507029516964669025e+00,-9.976567548865958868e-01,-1.171607256973602906e+00,-2.911015857147404295e-01,-1.690766882505822633e+00,2.155033885436971275e+00
-2.165886769117455035e+00,-1.872379409054727217e+00,3.305765107334206032e+00,4.433829192699138555e-01,2.416688862316641317e-01,5.228337530670390532e-01,-8.553611051106340124e-01,-1.641818392185704134e+00
-1.376695426677395862e+00,-4.296250528728565166e-01,-9.641948551019119407e-01,-1.721371699566392799e+00,-5.819580955185008619e-01,-6.437569826898980052e-01,-1.267094056729988871e+00,1.732047240718563641e+00
-2.123327831530092968e+00,-1.026821112095009925e+00,-1.465315013974055169e+00,-5.135244783144776726e-01,-1.530547971070420843e+00,-1.595167549237337390e-01,-2.092527187722930559e+00,2.082325928934569692e+00
-3.066461621771177981e+00,-6.945315388730061157e-01,1.022478432312461105e-01,3.122436368737727008e+00,2.778115044225752950e-01,-2.390961475907876999e+00,-3.312610626069747988e-01,-1.012210911175709799e-01
-1.751439854968058096e+00,2.641872157671001808e+00,-1.144779347293367833e+00,4.823848933303922504e-01,-1.896382250086271259e+00,-3.562550830468769192e-01,1.593805464141189621e+00,-5.431710811513269510e-01
2.632652969145062194e+00,-2.847963063554730945e-01,-7.001253069438164722e-01,-5.887457384035817975e-01,8.360491953623967465e-01,-1.244439264574133341e+00,-8.071917749908157358e-01,-1.742027845616830328e+00
-2.704101256345203819e-01,-2.527102314487012169e+00,3.709693321501981611e+00,1.058372781106106997e+00,-1.132466923273789838e+00,-3.415491902912376476e-01,1.676838136061166717e-01,-5.710497330985346842e-01
2.076730171783535805e+00,1.911742986904312769e+00,-1.397628297914252027e+00,-4.514462444001232089e-01,3.219319352728553074e+00,3.130774882016272298e-01,-1.041760143805964406e-01,-1.070981598944264812e+00
-1.800378034938871163e+00,-2.097724735187058265e+00,9.160312436283436499e-01,-1.831176243685669336e+00,-3.551240011489439352e-01,2.483042718197975562e-01,-6.560999891211553026e-01,2.021556892119321436e+00
1.839524612785779167e+00,8.383606472519954111e-02,-4.843935179780115563e-01,8.144883791442673882e-02,3.032902265581883583e+00,-7.799562002348415790e-01,1.559988119500760995e+00,1.659472956636507150e-03
-8.717021307368257865e-01,-2.341270943134324156e+00,-1.940675861484690179e+00,1.547144512805125993e+00,-1.392017381549646604e+00,-1.047240440349894941e+00,-5.640134532804265410e-02,-2.876896830879745792e+00
-2.604152477543787647e+00,-1.100993587288870534e+00,7.573016506130327841e-01,6.810445141860833607e-01,-9.689282283997097123e-01,1.696239066459080125e-01,-1.778594816499457498e-01,3.735140508380745406e-01
-1.763298330802586522e-01,-1.030716193880240716e+00,-1.648335203444711849e+00,5.477948642113644739e-01,-2.036075502939518056e-01,-1.893471510410216885e+00,1.213531798697532471e+00,-6.484374505170512615e-01
4.189228273722155116e+00,-2.140098557877969931e-01,9.638809994807926440e-01,8.512301338741127266e-01,-1.214686854837793373e+00,1.739981297317295006e+00,-2.465105417985117009e-01,6.851011867413547840e-01
6.726573271490282613e-01,-1.090734160831714483e+00,3.638560315319107286e+00,1.232016784095456341e+00,4.985730170588396903e-02,7.164440153945812462e-01,-1.222788521282846652e+00,9.808229082133884669e-02
-1.773386949575455951e+00,-1.620628117637418653e+00,-1.855543398847352199e+00,1.709175841822430097e+00,-1.550904997700385479e+00,-5.600771886949559297e-01,1.492580309215551848e+00,-1.462337320830730647e+00
-7.612337322763109704e-01,-2.930587611635356637e+00,3.269313506964779958e-01,-2.320598149895007456e+00,-4.562939802941577416e-01,5.857233771579655190e-01,7.382717729217050939e-01,1.286608416478670858e+00
4.580681459306921721e-01,-2.701347179273674848e-01,3.751584440181357505e-02,-6.452729210811828375e-01,2.246953304536437601e-01,-1.698524857944771593e+00,5.051370420898045888e-01,3.683861499554133001e-01
-2.871080064527400943e-01,-1.802301394289059999e+00,-1.840373593472230729e+00,1.652158638517565059e+00,7.865738561961989062e-01,-5.054575126252386363e-01,1.304169505659974693e+00,-1.446722575750261752e+00
2.583718642223028716e+00,-8.675110676900632534e-01,-2.413645594799498570e-02,-1.409543261221345434e+00,2.804014244410140577e+00,-4.609316027012484995e-01,4.017821295676766158e-01,-4.472781024950583245e-02
-1.573959870782142056e+00,2.043712814908039022e+00,-1.422814564826488715e+00,-1.387689766227066412e+00,-1.525267656814191852e+00,2.105065698344053882e+00,-1.721013371066837827e+00,3.905136100589007841e-01
4.209078742562939013e+00,-2.362651463895386883e-01,-3.009114206275641523e-01,1.348502503102519290e+00,-1.144050907969148545e+00,4.441843853460376024e-01,-9.923951950769627217e-01,4.393192813236673211e-01
3.477299287819098694e+00,-3.790785265366118650e-02,-1.830857838585130182e+00,3.266453625223094126e-01,1.812876246001212444e+00,-4.416579437950988729e-01,8.449425185970836638e-02,-6.248997055467537809e-01
2.839989186928307596e+00,-3.000368769027226268e-01,1.537666006754254688e-01,6.263514726418074607e-01,-1.462260662771037945e+00,-3.833075866571328816e-01,-3.485236516300204701e-01,5.131142222948226195e-01
-1.194553352384868372e+00,-1.835127545921718895e+00,-1.262794107766834317e+00,-2.852243218214302711e+00,-8.848612305684713242e-01,2.306581623800695868e-01,-1.415854105335630386e+00,1.439682196041804030e+00
-5.973918544057824770e-02,-2.178755343231582486e+00,-7.496620197711771905e-01,1.412437193826028725e+00,4.735018716606776978e-01,4.634475454255142512e-01,2.566907674949145957e+00,-5.132075355571898978e-01
-1.939835843151065387e+00,9.665178749355746168e-02,3.671351167270102245e+00,-8.091153872690963755e-01,-3.492568873808144514e-01,8.354848094396597480e-01,-1.580146054073414685e+00,-1.336473035542627308e+00
-2.059652142570715938e+00,3.400364946655545229e+00,2.016722851884535039e+00,6.045668546144919789e-03,-9.081536226868776041e-01,-1.624077518847735657e+00,1.977562237287230573e+00,6.630197545509898538e-03
9.950447977586760473e-01,-1.490239688838587373e+00,5.556271024659541480e-01,-4.230598064807843395e-01,9.926764311915832473e-02,-1.150422360180019421e+00,-1.487300953805587578e-01,2.684433238538533883e-01
-2.206731850430080133e+00,-3.832265147421485829e-01,-1.996381610735984968e-01,2.664566109229704161e+00,3.747532985298805741e+00,-2.759962874332784200e-01,-1.574454905157161300e-01,7.862350735583267802e-01
2.656838514406887342e+00,-2.677975980904674924e-01,-7.828627705400146297e-01,-6.066810088082680297e-01,-3.722828622385915276e-01,-1.486520229168633023e+00,-1.191878694247654691e+00,-1.672501806198493535e+00
4.457877694927222523e-01,1.281743743496100763e+00,1.952537540419056361e+00,2.691450209646505942e-01,-1.293665508618662363e+00,-7.428118150350629945e-01,1.305551250786147977e+00,1.254109617612495731e+00
-1.640358836513244878e-01,-1.972147233440801894e+00,3.859866228005625288e+00,1.363519914297560975e-01,-1.834496833645935521e-01,9.982065633855867481e-02,-2.431334676025900254e-01,-1.911454700788728367e-01
-2.262569863830287797e+00,-1.270097019509385028e+00,3.464706867163666715e+00,-3.996921562708861675e-01,7.798147722524223502e-01,1.275833950338160161e+00,-2.508795621017908761e+00,-1.356061520896704398e+00
-1.421365424951178402e-01,-9.882089743552642247e-01,-1.051507117660787527e+00,-1.647799455816000291e-01,3.427041840076419099e-01,-1.043366154212235886e+00,-1.333063484577698965e+00,-1.719433398785728206e+00
-1.140872800064663517e+00,-1.462348203016389236e+00,-1.000619772061741575e+00,3.794154615868557956e-01,9.237737901341477320e-01,-1.081117579822520769e+00,8.892293614631189280e-01,-1.097285496826061746e-01
-2.547754626960518465e+00,2.654665387284969924e+00,1.808601627480117102e+00,8.185039139437405575e-01,-1.285412356603559347e+00,3.291087569011073577e-01,-1.407446573124354838e+00,-1.703691137941623523e+00
1.088593369506986708e+00,2.506683869753547178e+00,2.531028531843892981e-02,2.500499677542341592e-01,-1.148399383269489427e+00,7.587691002623233594e-01,-3.030548870446492793e-01,-1.863232243379901454e-01
3.118284282474054869e+00,7.081355362041739931e-02,8.090466798757319777e-01,6.455544255196239423e-01,1.750460253081424777e-01,-2.058930441360945496e-01,1.733453808632452686e+00,3.429161543925998701e-01
-5.092868163355060984e-01,-6.204089805432573268e-01,4.032136339782123713e+00,9.167132016724915955e-01,1.988186795214890723e-01,1.435024281180235395e+00,-1.121069967979810601e-02,2.319022136769617604e-01
1.076137325247353171e+00,1.033894072509884632e+00,6.954984632850952364e-01,-3.550367963665157500e+00,1.917228999662481115e-01,-1.200220448814169893e+00,2.459501325177040620e-01,-1.406486850024481594e+00
-1.450206605592946785e+00,2.498678942870661057e+00,1.629447171945239692e+00,-2.833270010033320241e-01,4.968258169922581957e-01,1.823212055954782640e+00,-1.283085366412696660e+00,6.322687846477014206e-01
-2.047021797990274117e-01,-1.149440206952405008e+00,-6.614569289690443998e-01,1.507165806168355937e+00,-1.111383800829230051e+00,-2.606755091059715507e-02,7.149866946079090901e-01,-5.790773430021088630e-02
-1.046071989325104479e+00,-2.517208782275128787e+00,-7.882404678226187511e-02,-1.689351915336672949e+00,-7.645588652940545904e-01,9.744603641969198926e-02,4.729594969766900969e-01,2.266566799386569020e+00
-3.300141961550912550e-01,3.090564338274263800e+00,1.190646151136206810e-01,-4.821685441988079468e-01,-2.490917419296811153e-01,-1.940824295118347198e+00,1.688020056326981599e+00,-1.705752708864133049e-01
-3.001939201948505609e+00,7.873191881555748062e-02,-2.368330130663566790e-01,3.240941096694161860e+00,9.083298293610572172e-01,-3.598342983446866095e-01,-4.192345417688750353e-01,1.178359594533229249e+00
2.464520927257481286e+00,3.020793199782037530e-01,-1.151845448030296204e+00,-1.303103057346796545e+00,2.903211178776332613e-01,-1.214715855204334227e+00,-1.644686848575816596e+00,-2.461847423823648739e+00
2.115479991764417367e-01,-1.956028863754258218e+00,1.697785717029023589e+00,-2.356951079951788319e+00,3.460759116296097671e-01,-5.836713475532181450e-01,2.799181700268253414e-01,3.685461175693736102e-01
-1.518142292217986133e+00,-3.237840449875468263e+00,-5.495795486839151478e-02,-1.548956956741484765e-02,-2.418820059515573717e-01,5.653067317825738458e-01,8.234342144268691488e-01,-2.131248694043125891e+00
6.123827006514565019e-01,4.734955741744702351e+00,-6.986672778410083495e-01,-2.093443791190755299e+00,-7.425178276669333055e-01,6.658034474786524992e-01,-6.946374999229402158e-01,-1.211818213493040197e+00
7.395146430834744766e-01,-2.816582346781549173e+00,1.746699499704396086e+00,-6.275762114849976481e-01,1.172177585805920019e+00,4.497925291733914643e-01,3.356094333106985905e-01,1.724292243437041572e+00
-1.773915343628913455e+00,-1.365563082096180825e+00,1.686258432147160313e+00,2.480739168373056192e-01,-4.617611466628143702e-01,-2.938884048182701658e+00,1.758880905762325808e+00,5.331012865891566754e-01
-7.179573079222958398e-01,2.565799210084135584e+00,5.101935210235949425e-01,-1.977930789328952832e+00,1.502169449713499416e+00,-1.174612683231576415e+00,1.836567711957399762e+00,8.374132590469138826e-01
3.221977569868000657e+00,1.023352633372826004e+00,-4.105838931657726509e-01,1.142978012146405875e-01,-1.040218391622861782e+00,4.047062227198022222e-01,-3.384190624435344241e-01,-4.207878222889898656e-01
-3.085533879350902398e-01,-1.543161749893197099e+00,1.793975073516273611e+00,-7.811820670517304332e-01,-1.536928754252139262e-01,-1.532839621151635134e-01,-6.079291726956289610e-01,1.102051282889720429e+00
2.147539811264433496e+00,-7.685639139355645577e-01,4.404337856755969338e-01,2.057296233270005104e+00,-1.151519478037766664e+00,3.534054079686552718e-01,9.208259101633060606e-01,3.122909334049907559e-01
3.697439578524776671e+00,-4.603157368097528512e-01,3.973451030553988295e-01,1.938858037209856722e+00,-1.314484761089508513e+00,1.015298990498320064e+00,-1.290698849481095312e-01,6.036189639721655231e-01
-7.893963225212987656e-01,-1.350030952545537177e+00,-3.884107865467087972e-01,-1.942085852552392744e+00,3.397649564455175186e-01,-1.185889273878989458e-01,-4.774334685672370071e-01,1.888165740028448170e+00
3.528874974914359530e+00,4.799995766644817863e-01,-9.072641037291556687e-01,2.035017653022706874e+00,-1.679325035894229767e+00,1.438194741883094485e+00,-6.368534949783034582e-01,1.326069455632060912e+00
3.920318182133132989e+00,-1.031642575729468492e+00,5.833631517444927139e-01,1.671308143664627766e+00,-9.788416644299602343e-01,1.488810230960164516e+00,9.096524672018704294e-01,1.041729964072179548e+00
4.994863186548722522e-01,2.190593715626982796e+00,8.409592097391570542e-01,-7.679898808643326191e-01,-1.342075337957375769e+00,-1.566174937636424902e+00,1.581898529987257662e+00,1.497190777454976418e-01
-2.062305217562774740e+00,3.329858903386386348e+00,1.396784507469425451e-01,1.698051823986509223e+00,-9.575561267146284194e-01,3.193444567506620313e-01,-1.003660985735193911e+00,-1.084638189032589572e+00
6.953933148350605054e-01,8.125482399669579081e-01,2.027822559966294236e+00,-6.357537751559964034e-01,-3.589460344913460998e-01,4.108061827236785812e-01,-1.388153584800348339e+00,-1.184289339961313248e+00
-1.668900741432855828e+00,-2.174661424870262483e+00,-2.510262170651302416e+00,-1.470004109790134628e+00,-1.512553451050565601e+00,-5.720835335834945079e-01,-2.699501913854409629e-01,2.327596138257676195e+00
-9.520782097582608516e-01,-1.162512474733370826e+00,-2.005504951686353898e+00,1.877118937279217192e+00,5.284424479413587505e-01,-5.140830567613179358e-01,7.399361954474955594e-01,-1.849903972559235887e+00
-2.872084349702661576e+00,-1.672589477935704005e+00,3.366300622749571758e+00,8.967912579424758279e-01,4.694982427883570564e-01,1.112059091187066473e+00,-5.187219383170209586e-01,-2.057886575173820953e-01
-7.283758419502472936e-01,3.277420228341917152e+00,1.506847239725741749e+00,-1.211188703447545478e+00,-4.447184467476982261e-01,6.073600216010410779e-01,6.924947979167837830e-02,7.544265832253986837e-01
-2.732866599140901354e+00,2.318341046106673797e+00,2.084441893348557340e+00,5.393130725932167024e-01,-1.211511315220328955e+00,-2.503546217113458816e+00,2.295677168410815927e+00,8.939752429025530356e-01
-2.359611507172515665e+00,1.377983052824718113e+00,-6.334938761369450777e-01,-7.660374421276799906e-02,-6.205800025223230654e-03,-6.009455092666359244e-01,7.371318990694545326e-01,6.427539398090159617e-01
3.767680718104645887e+00,-8.327052936270316064e-01,1.284520532693445682e+00,1.511833387397756523e+00,-8.153329368642686648e-01,1.742329132306000616e+00,8.529763686124526567e-02,1.164054087756059008e+00
1.368202500519370535e+00,-1.790971015888708884e+00,1.443512599722273526e+00,-1.142641422710164223e+00,8.417279867837152985e-01,-6.781221345917041177e-01,1.205597627478650402e+00,1.233948461622792259e+00
1.142704085214986343e+00,-2.295124914752900425e-01,-7.525686495294446887e-01,-1.150677383782832575e+00,2.483321729165242520e+00,-1.150295771166040953e-01,-3.541760758381255064e-02,3.323448887421071585e-01
1.380253116198187469e+00,-1.343118758884549901e+00,2.169801770119601958e+00,-1.140934810049091697e+00,-6.654037571282304941e-02,-6.115685465677661581e-01,2.197205412420306092e-01,7.973811915631626168e-02
1.294544259611572823e+00,-7.053858245177356823e-01,-1.034903454253020438e+00,9.774787904541868411e-01,4.330980330889369512e+00,-7.273961486451080427e-02,1.439602829092094138e+00,-2.337680500759761748e-01
1.971940754261371165e+00,-6.307443991459102950e-01,6.035393093706927781e-01,-1.408590941463721657e+00,-1.076578835675954915e+00,-9.970951477872712632e-01,-4.736251039361699666e-01,-1.211915759829609529e+00
3.696108763307618617e+00,-5.758555168059831253e-01,3.711739652332906036e-01,1.992636073467453750e+00,-1.602922434414175257e+00,6.211868059396377095e-01,1.854446299074438143e-01,1.339271454132064054e+00
-2.823859728066537400e+00,2.738333486546643547e-01,-1.688933072901454002e+00,-5.244365911421314808e-01,-8.884631989822474596e-01,2.988613425063492812e+00,1.854413991553212737e+00,-1.205085103033026295e+00
-2.599990874024020737e+00,-1.086539211458071641e+00,-4.652427778714749579e-02,2.591506338362300710e+00,1.253635537126080779e+00,-1.486245305026842267e+00,-6.464570748398611455e-01,4.879869885238808380e-01
-1.279134258034651417e+00,-2.948893204421884295e+00,3.192937611155645783e+00,-3.648212294133816869e-01,-5.434928538899493899e-01,-1.098125205779353769e-01,-5.723375100292933393e-01,-2.768342569378578144e+00
-4.438665114372291054e-01,2.736898891586656557e-01,-1.457586813296892991e+00,1.040571989580303613e+00,2.505748771382476647e-01,-2.504478785201067925e+00,1.004753472070847975e+00,-1.193177109420328064e+00
